Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCAL,Calder Branch,5,First comes love : a novel / Emily Giffin,GIFFIN EMILY,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLCAL,Calder Branch,5,The obsession / Nora Roberts,ROBERTS NORA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20obsession%20/
EPLCAL,Calder Branch,5,The happiness equation : want nothing + do anything = have everything / Neil Pasricha,PASRICHA NEIL,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20happiness%20equation
EPLCAL,Calder Branch,5,The games / James Patterson and Mark Sullivan,PATTERSON JAMES,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20games%20/
EPLCAL,Calder Branch,5,Truly Madly Guilty  / by Liane  Moriarty,MORIARTY LIANE,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLCAL,Calder Branch,7,The widow / Fiona Barton,BARTON FIONA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,12,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,5,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCAL,Calder Branch,6,Rogue lawyer [large print] / John Grisham,GRISHAM JOHN,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20%5Blarge
EPLCAL,Calder Branch,6,Truly madly guilty / Liane Moriarty,,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLCAL,Calder Branch,6,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLCAL,Calder Branch,23,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,5,Dead end street / Sheila Connolly,CONNOLLY SHEILA,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dead%20end%20street
EPLCAL,Calder Branch,7,The widow / Fiona Barton,BARTON FIONA,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,5,Crimson Death  / by Laurell K  Hamilton,HAMILTON LAURELL K,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crimson%20death%20/
EPLCAL,Calder Branch,5,First comes love : a novel / Emily Giffin,GIFFIN EMILY,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLCAL,Calder Branch,5,The games / James Patterson and Mark Sullivan,PATTERSON JAMES,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20games%20/
EPLCAL,Calder Branch,5,First comes love : a novel / Emily Giffin,GIFFIN EMILY,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLCAL,Calder Branch,5,Apprentice in Death  / by JD  Robb,ROBB J D,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=apprentice%20in%20death
EPLCAL,Calder Branch,5,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLCAL,Calder Branch,5,Magic : a novel / Danielle Steel,STEEL DANIELLE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=magic%20%3A%20a
EPLCAL,Calder Branch,5,Crimson Death  / by Laurell K  Hamilton,HAMILTON LAURELL K,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crimson%20death%20/
EPLCAL,Calder Branch,5,Apprentice in Death  / by JD  Robb,ROBB J D,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=apprentice%20in%20death
EPLCAL,Calder Branch,6,The widow / Fiona Barton,BARTON FIONA,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,21,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,6,Rogue lawyer [large print] / John Grisham,GRISHAM JOHN,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20%5Blarge
EPLCAL,Calder Branch,5,The games / James Patterson and Mark Sullivan,PATTERSON JAMES,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20games%20/
EPLCAL,Calder Branch,6,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLCAL,Calder Branch,5,Eat dirt : why leaky gut may be the root cause of your health problems and 5 surprising steps to cure it / Josh Axe,AXE JOSH,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eat%20dirt%20%3A
EPLCAL,Calder Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLCAL,Calder Branch,5,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLCAL,Calder Branch,5,Crimson Death  / by Laurell K  Hamilton,HAMILTON LAURELL K,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crimson%20death%20/
EPLCAL,Calder Branch,6,Dead end street / Sheila Connolly,CONNOLLY SHEILA,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dead%20end%20street
EPLCAL,Calder Branch,7,The widow / Fiona Barton,BARTON FIONA,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,20,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,5,Magic : a novel / Danielle Steel,STEEL DANIELLE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=magic%20%3A%20a
EPLCAL,Calder Branch,6,Rogue lawyer [large print] / John Grisham,GRISHAM JOHN,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20%5Blarge
EPLCAL,Calder Branch,5,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLCAL,Calder Branch,20,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,5,Pirate  / by Clive  Cussler,CUSSLER CLIVE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pirate%20/%20by
EPLCAL,Calder Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLCAL,Calder Branch,5,Crimson Death  / by Laurell K  Hamilton,HAMILTON LAURELL K,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crimson%20death%20/
EPLCAL,Calder Branch,7,The widow / Fiona Barton,BARTON FIONA,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,5,The black widow / Daniel Silva,SILVA DANIEL,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20widow
EPLCAL,Calder Branch,5,Eat dirt : why leaky gut may be the root cause of your health problems and 5 surprising steps to cure it / Josh Axe,AXE JOSH,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eat%20dirt%20%3A
EPLCAL,Calder Branch,5,The happiness equation : want nothing + do anything = have everything / Neil Pasricha,PASRICHA NEIL,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20happiness%20equation
EPLCAL,Calder Branch,5,Magic : a novel / Danielle Steel,STEEL DANIELLE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=magic%20%3A%20a
EPLCAL,Calder Branch,6,The black widow / Daniel Silva,SILVA DANIEL,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20widow
EPLCAL,Calder Branch,19,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,5,The happiness equation : want nothing + do anything = have everything / Neil Pasricha,PASRICHA NEIL,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20happiness%20equation
EPLCAL,Calder Branch,6,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLCAL,Calder Branch,5,Magic : a novel / Danielle Steel,STEEL DANIELLE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=magic%20%3A%20a
EPLCAL,Calder Branch,5,Insidious / Catherine Coulter,COULTER CATHERINE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=insidious%20/%20catherine
EPLCAL,Calder Branch,7,The widow / Fiona Barton,BARTON FIONA,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,5,Pirate  / by Clive  Cussler,CUSSLER CLIVE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pirate%20/%20by
EPLCAL,Calder Branch,5,The couple next door / Shari Lapena,LAPE A SHARI,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL,Calder Branch,5,Crimson Death  / by Laurell K  Hamilton,HAMILTON LAURELL K,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crimson%20death%20/
EPLCAL,Calder Branch,16,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,5,The couple next door / Shari Lapena,LAPE A SHARI,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL,Calder Branch,5,Crimson Death  / by Laurell K  Hamilton,HAMILTON LAURELL K,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crimson%20death%20/
EPLCAL,Calder Branch,6,The black widow / Daniel Silva,SILVA DANIEL,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20widow
EPLCAL,Calder Branch,5,The happiness equation : want nothing + do anything = have everything / Neil Pasricha,PASRICHA NEIL,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20happiness%20equation
EPLCAL,Calder Branch,5,A great reckoning / Louise Penny,PENNY LOUISE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCAL,Calder Branch,8,Scott ... standard postage stamp catalogue,SCOTT PUBLISHING CO,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=scott%20...%20standard
EPLCAL,Calder Branch,7,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLCAL,Calder Branch,7,The widow / Fiona Barton,BARTON FIONA,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,5,"The hour of magic : the eighth adventure in the Kingdom of Fantasy / Geronimo Stilton ; illustrations by Danlo Barozzi, Silvia Bigolin, Carla De Bernardi and Piemme's Archives ; translated by Andrea Schaffer",STILTON GERONIMO,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hour%20of
EPLCAL,Calder Branch,7,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLCAL,Calder Branch,7,The widow / Fiona Barton,BARTON FIONA,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,5,"The hour of magic : the eighth adventure in the Kingdom of Fantasy / Geronimo Stilton ; illustrations by Danlo Barozzi, Silvia Bigolin, Carla De Bernardi and Piemme's Archives ; translated by Andrea Schaffer",STILTON GERONIMO,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hour%20of
EPLCAL,Calder Branch,14,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,5,A great reckoning / Louise Penny,PENNY LOUISE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCAL,Calder Branch,5,Crimson Death  / by Laurell K  Hamilton,HAMILTON LAURELL K,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crimson%20death%20/
EPLCAL,Calder Branch,5,The couple next door / Shari Lapena,LAPE A SHARI,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL,Calder Branch,6,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCAL,Calder Branch,6,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCAL,Calder Branch,6,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLCAL,Calder Branch,7,The widow / Fiona Barton,BARTON FIONA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,7,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCAL,Calder Branch,8,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLCAL,Calder Branch,6,The couple next door / Shari Lapena,LAPE A SHARI,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL,Calder Branch,5,First comes love : a novel / Emily Giffin,GIFFIN EMILY,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLCAL,Calder Branch,6,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCAL,Calder Branch,5,Crimson Death  / by Laurell K  Hamilton,HAMILTON LAURELL K,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crimson%20death%20/
EPLCAL,Calder Branch,6,The kept woman : a novel / Karin Slaughter,SLAUGHTER KARIN,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20kept%20woman
EPLCAL,Calder Branch,11,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,5,A great reckoning / Louise Penny,PENNY LOUISE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCAL,Calder Branch,5,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLCAL,Calder Branch,7,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCAL,Calder Branch,8,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLCAL,Calder Branch,11,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,9,The couple next door / Shari Lapena,LAPE A SHARI,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL,Calder Branch,5,First comes love : a novel / Emily Giffin,GIFFIN EMILY,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLCAL,Calder Branch,7,The kept woman : a novel / Karin Slaughter,SLAUGHTER KARIN,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20kept%20woman
EPLCAL,Calder Branch,5,Crimson Death  / by Laurell K  Hamilton,HAMILTON LAURELL K,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crimson%20death%20/
EPLCAL,Calder Branch,7,The widow / Fiona Barton,BARTON FIONA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,7,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCAL,Calder Branch,7,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCAL,Calder Branch,9,The couple next door / Shari Lapena,LAPE A SHARI,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL,Calder Branch,9,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCAL,Calder Branch,7,The widow / Fiona Barton,BARTON FIONA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,8,The kept woman : a novel / Karin Slaughter,SLAUGHTER KARIN,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20kept%20woman
EPLCAL,Calder Branch,6,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLCAL,Calder Branch,10,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,5,Rushing waters : a novel / Danielle Steel,STEEL DANIELLE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rushing%20waters%20%3A
EPLCAL,Calder Branch,8,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLCAL,Calder Branch,7,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL,Calder Branch,7,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCAL,Calder Branch,10,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,8,The kept woman : a novel / Karin Slaughter,SLAUGHTER KARIN,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20kept%20woman
EPLCAL,Calder Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL,Calder Branch,9,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCAL,Calder Branch,7,The couple next door / Shari Lapena,LAPE A SHARI,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL,Calder Branch,7,The widow / Fiona Barton,BARTON FIONA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,6,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLCAL,Calder Branch,7,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLCAL,Calder Branch,6,Crimson death / Laurell K. Hamilton,HAMILTON LAURELL K,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crimson%20death%20/
EPLCAL,Calder Branch,6,Rushing waters : a novel / Danielle Steel,STEEL DANIELLE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rushing%20waters%20%3A
EPLCAL,Calder Branch,7,The couple next door / Shari Lapena,LAPE A SHARI,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL,Calder Branch,6,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLCAL,Calder Branch,6,The widow / Fiona Barton,BARTON FIONA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,9,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCAL,Calder Branch,10,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL,Calder Branch,6,Crimson death / Laurell K. Hamilton,HAMILTON LAURELL K,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crimson%20death%20/
EPLCAL,Calder Branch,7,The kept woman : a novel / Karin Slaughter,SLAUGHTER KARIN,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20kept%20woman
EPLCAL,Calder Branch,6,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCAL,Calder Branch,6,Night School  / by Lee  Child,CHILD LEE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLCAL,Calder Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL,Calder Branch,9,The couple next door / Shari Lapena,LAPE A SHARI,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL,Calder Branch,6,The widow / Fiona Barton,BARTON FIONA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL,Calder Branch,7,The kept woman : a novel / Karin Slaughter,SLAUGHTER KARIN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20kept%20woman
EPLCAL,Calder Branch,6,99 : stories of the game / Wayne Gretzky with Kristie McLellan Day,GRETZKY WAYNE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=99%20%3A%20stories
EPLCAL,Calder Branch,8,Double Down  / by Jeff  Kinney,KINNEY JEFF,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=double%20down%20/
EPLCAL,Calder Branch,7,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCAL,Calder Branch,8,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL,Calder Branch,6,The whistler / John Grisham,GRISHAM JOHN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCAL,Calder Branch,8,99 : stories of the game / Wayne Gretzky with Kristie McLellan Day,GRETZKY WAYNE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=99%20%3A%20stories
