Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLLHL,Lois Hole Library,32,The whistler / John Grisham,GRISHAM JOHN,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLLHL,Lois Hole Library,34,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLLHL,Lois Hole Library,34,Night school / Lee Child,CHILD LEE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLLHL,Lois Hole Library,39,The whistler / John Grisham,GRISHAM JOHN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLLHL,Lois Hole Library,33,A great reckoning / Louise Penny,PENNY LOUISE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLLHL,Lois Hole Library,26,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLLHL,Lois Hole Library,24,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,40,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLHL,Lois Hole Library,38,The couple next door / Shari Lapena,LAPE A SHARI,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLHL,Lois Hole Library,28,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLLHL,Lois Hole Library,40,Night school / Lee Child,CHILD LEE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLLHL,Lois Hole Library,36,The couple next door / Shari Lapena,LAPE A SHARI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLHL,Lois Hole Library,34,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLLHL,Lois Hole Library,30,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLHL,Lois Hole Library,32,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLHL,Lois Hole Library,33,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLHL,Lois Hole Library,26,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,31,A great reckoning / Louise Penny,PENNY LOUISE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLLHL,Lois Hole Library,29,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLLHL,Lois Hole Library,28,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLHL,Lois Hole Library,28,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,31,A great reckoning / Louise Penny,PENNY LOUISE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLLHL,Lois Hole Library,25,The best kind of people / Zoe Whittall,WHITTALL ZOE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLLHL,Lois Hole Library,40,The whistler / John Grisham,GRISHAM JOHN,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLLHL,Lois Hole Library,32,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLHL,Lois Hole Library,34,The couple next door / Shari Lapena,LAPE A SHARI,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLHL,Lois Hole Library,31,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLHL,Lois Hole Library,41,Night school / Lee Child,CHILD LEE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLLHL,Lois Hole Library,33,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLLHL,Lois Hole Library,29,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLHL,Lois Hole Library,28,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLHL,Lois Hole Library,30,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLLHL,Lois Hole Library,43,The whistler / John Grisham,GRISHAM JOHN,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLLHL,Lois Hole Library,44,Night school / Lee Child,CHILD LEE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLLHL,Lois Hole Library,28,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLLHL,Lois Hole Library,29,A great reckoning / Louise Penny,PENNY LOUISE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLLHL,Lois Hole Library,34,The couple next door / Shari Lapena,LAPE A SHARI,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLHL,Lois Hole Library,29,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,34,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLHL,Lois Hole Library,41,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLHL,Lois Hole Library,26,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLLHL,Lois Hole Library,27,The couple next door / Shari Lapena,LAPE A SHARI,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLHL,Lois Hole Library,25,The German girl : a novel / Armando Lucas Correa ; translated by Nick Caistor,CORREA ARMANDO LUCAS,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20german%20girl
EPLLHL,Lois Hole Library,33,Woman in Cabin 10  / by Ruth  Ware,WARE RUTH,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=woman%20in%20cabin
EPLLHL,Lois Hole Library,25,No man's land / David Baldacci,BALDACCI DAVID,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no%20man%27s%20land
EPLLHL,Lois Hole Library,30,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLHL,Lois Hole Library,37,The whistler / John Grisham,GRISHAM JOHN,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLLHL,Lois Hole Library,31,The best kind of people / Zoe Whittall,WHITTALL ZOE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLLHL,Lois Hole Library,29,Canada / Mike Myers,MYERS MIKE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=canada%20/%20mike
EPLLHL,Lois Hole Library,27,The fix / David Baldacci,BALDACCI DAVID,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fix%20/
EPLLHL,Lois Hole Library,20,The best kind of people / Zoe Whittall,WHITTALL ZOE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLLHL,Lois Hole Library,21,"Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",SANDBERG SHERYL,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=option%20b%20%3A
EPLLHL,Lois Hole Library,21,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLHL,Lois Hole Library,30,Into the water / Paula Hawkins,HAWKINS PAULA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLLHL,Lois Hole Library,25,The black book / James Patterson and David Ellis,PATTERSON JAMES,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20book
EPLLHL,Lois Hole Library,26,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLHL,Lois Hole Library,22,The orphan's tale / Pam Jenoff,JENOFF PAM,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20orphan%27s%20tale
EPLLHL,Lois Hole Library,26,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLLHL,Lois Hole Library,30,The woman in cabin 10 / Ruth Ware,WARE RUTH,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLLHL,Lois Hole Library,20,"Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",SANDBERG SHERYL,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=option%20b%20%3A
EPLLHL,Lois Hole Library,23,Camino Island / John Grisham,GRISHAM JOHN,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLLHL,Lois Hole Library,19,Astrophysics for people in a hurry / Neil deGrasse Tyson,TYSON NEIL DEGRASSE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=astrophysics%20for%20people
EPLLHL,Lois Hole Library,25,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLLHL,Lois Hole Library,24,The fix / David Baldacci,BALDACCI DAVID,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fix%20/
EPLLHL,Lois Hole Library,27,The black book / James Patterson and David Ellis,PATTERSON JAMES,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20book
EPLLHL,Lois Hole Library,20,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLLHL,Lois Hole Library,30,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLLHL,Lois Hole Library,37,Into the water / Paula Hawkins,HAWKINS PAULA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLLHL,Lois Hole Library,23,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLHL,Lois Hole Library,24,The black book / James Patterson and David Ellis,PATTERSON JAMES,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20book
EPLLHL,Lois Hole Library,23,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLHL,Lois Hole Library,40,Into the water / Paula Hawkins,HAWKINS PAULA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLLHL,Lois Hole Library,27,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLLHL,Lois Hole Library,21,Come sundown / Nora Roberts,ROBERTS NORA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLLHL,Lois Hole Library,22,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLLHL,Lois Hole Library,30,Camino Island / John Grisham,GRISHAM JOHN,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLLHL,Lois Hole Library,24,Astrophysics for people in a hurry / Neil deGrasse Tyson,TYSON NEIL DEGRASSE,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=astrophysics%20for%20people
EPLLHL,Lois Hole Library,24,The fix / David Baldacci,BALDACCI DAVID,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fix%20/
EPLLHL,Lois Hole Library,19,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLLHL,Lois Hole Library,46,Into the water / Paula Hawkins,HAWKINS PAULA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLLHL,Lois Hole Library,20,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLHL,Lois Hole Library,24,The black book / James Patterson and David Ellis,PATTERSON JAMES,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20book
EPLLHL,Lois Hole Library,19,Late Show  / by Michael  Connelly,CONNELLY MICHAEL,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=late%20show%20/
EPLLHL,Lois Hole Library,25,Astrophysics for people in a hurry / Neil deGrasse Tyson,TYSON NEIL DEGRASSE,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=astrophysics%20for%20people
EPLLHL,Lois Hole Library,34,Camino Island / John Grisham,GRISHAM JOHN,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLLHL,Lois Hole Library,24,The fix / David Baldacci,BALDACCI DAVID,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fix%20/
EPLLHL,Lois Hole Library,29,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLLHL,Lois Hole Library,20,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLLHL,Lois Hole Library,19,No middle name : the complete collected Jack Reacher short stories / Lee Child,CHILD LEE,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no%20middle%20name
EPLLHL,Lois Hole (Callingwood) Library,25,The fix / David Baldacci,BALDACCI DAVID,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fix%20/
EPLLHL,Lois Hole (Callingwood) Library,47,Camino Island / John Grisham,GRISHAM JOHN,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLLHL,Lois Hole (Callingwood) Library,19,Beartown : a novel / Fredrik Backman ; translated by Neil Smith,BACKMAN FREDRIK,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=beartown%20%3A%20a
EPLLHL,Lois Hole (Callingwood) Library,25,The woman in cabin 10 / Ruth Ware,WARE RUTH,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLLHL,Lois Hole (Callingwood) Library,19,I found you : a novel / Lisa Jewell,JEWELL LISA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20found%20you
EPLLHL,Lois Hole (Callingwood) Library,24,The black book / James Patterson and David Ellis,PATTERSON JAMES,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20book
EPLLHL,Lois Hole (Callingwood) Library,49,Into the water / Paula Hawkins,HAWKINS PAULA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLLHL,Lois Hole (Callingwood) Library,22,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLLHL,Lois Hole (Callingwood) Library,20,No middle name : the complete collected Jack Reacher short stories / Lee Child,CHILD LEE,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no%20middle%20name
EPLLHL,Lois Hole (Callingwood) Library,19,Come sundown / Nora Roberts,ROBERTS NORA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLLHL,Lois Hole (Callingwood) Library,28,The black book / James Patterson and David Ellis,PATTERSON JAMES,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20book
EPLLHL,Lois Hole (Callingwood) Library,30,The woman in cabin 10 / Ruth Ware,WARE RUTH,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLLHL,Lois Hole (Callingwood) Library,20,Camino Island  / by John  Grisham,GRISHAM JOHN,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLLHL,Lois Hole (Callingwood) Library,22,The orphan's tale / Pam Jenoff,JENOFF PAM,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20orphan%27s%20tale
EPLLHL,Lois Hole (Callingwood) Library,35,Into the water / Paula Hawkins,HAWKINS PAULA,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLLHL,Lois Hole (Callingwood) Library,21,"Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",SANDBERG SHERYL,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=option%20b%20%3A
EPLLHL,Lois Hole (Callingwood) Library,25,The fix / David Baldacci,BALDACCI DAVID,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fix%20/
EPLLHL,Lois Hole (Callingwood) Library,24,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLLHL,Lois Hole (Callingwood) Library,18,The girl before : a novel / JP Delaney,DELANEY J P,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20before
EPLLHL,Lois Hole (Callingwood) Library,25,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLHL,Lois Hole (Callingwood) Library,19,I found you : a novel / Lisa Jewell,JEWELL LISA,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20found%20you
EPLLHL,Lois Hole (Callingwood) Library,21,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLLHL,Lois Hole (Callingwood) Library,24,The fix / David Baldacci,BALDACCI DAVID,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fix%20/
