Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLABB,Abbottsfield - Penny McKee Branch,4,The liar / Nora Roberts,Roberts Nora,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,Knocked  / by Carol Higgins  Clark,Clark Carol Higgins,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=knocked%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,Scary close : dropping the act and finding true intimacy / Donald Miller,Miller Donald,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=scary%20close%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,4,Someone is watching : a novel / Joy Fielding,Fielding Joy,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=someone%20is%20watching
EPLABB,Abbottsfield - Penny McKee Branch,4,Mightier than the sword / Jeffrey Archer,Archer Jeffrey,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mightier%20than%20the
EPLABB,Abbottsfield - Penny McKee Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,8,The girl on the train / Paula Hawkins,Hawkins Paula,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,3,Orphan train : a novel / Christina Baker Kline,Kline Christina Baker,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=orphan%20train%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,4,The liar / Nora Roberts,Roberts Nora,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,Knocked  / by Carol Higgins  Clark,Clark Carol Higgins,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=knocked%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,Someone is watching : a novel / Joy Fielding,Fielding Joy,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=someone%20is%20watching
EPLABB,Abbottsfield - Penny McKee Branch,4,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLABB,Abbottsfield - Penny McKee Branch,4,Fifty shades of Grey / E.L. James,James E L,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifty%20shades%20of
EPLABB,Abbottsfield - Penny McKee Branch,4,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLABB,Abbottsfield - Penny McKee Branch,5,Gathering prey / John Sandford,Sandford John February 000023,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=gathering%20prey%20/
EPLABB,Abbottsfield - Penny McKee Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,9,The girl on the train / Paula Hawkins,Hawkins Paula,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,4,The liar / Nora Roberts,Roberts Nora,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,Mightier than the sword / Jeffrey Archer,Archer Jeffrey,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mightier%20than%20the
EPLABB,Abbottsfield - Penny McKee Branch,4,Orphan train : a novel / Christina Baker Kline,Kline Christina Baker,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=orphan%20train%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,4,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,Station eleven / Emily St. John Mandel,Mandel Emily St John,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=station%20eleven%20/
EPLABB,Abbottsfield - Penny McKee Branch,5,Gathering prey / John Sandford,Sandford John February 000023,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=gathering%20prey%20/
EPLABB,Abbottsfield - Penny McKee Branch,5,Thief of glory : a novel / Sigmund Brouwer,Brouwer Sigmund,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thief%20of%20glory
EPLABB,Abbottsfield - Penny McKee Branch,5,Fifty shades of Grey / E.L. James,James E L,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifty%20shades%20of
EPLABB,Abbottsfield - Penny McKee Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,9,The girl on the train / Paula Hawkins,Hawkins Paula,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,4,The liar / Nora Roberts,Roberts Nora,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,Knocked  / by Carol Higgins  Clark,Clark Carol Higgins,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=knocked%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,Someone is watching : a novel / Joy Fielding,Fielding Joy,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=someone%20is%20watching
EPLABB,Abbottsfield - Penny McKee Branch,4,Mightier than the sword / Jeffrey Archer,Archer Jeffrey,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mightier%20than%20the
EPLABB,Abbottsfield - Penny McKee Branch,4,Station eleven / Emily St. John Mandel,Mandel Emily St John,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=station%20eleven%20/
EPLABB,Abbottsfield - Penny McKee Branch,5,Go Set a Watchman  / by Harper  Lee,Lee Harper,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLABB,Abbottsfield - Penny McKee Branch,5,14th deadly sin / James Patterson and Maxine Paetro,Patterson James,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=14th%20deadly%20sin
EPLABB,Abbottsfield - Penny McKee Branch,6,Gathering prey / John Sandford,Sandford John February 000023,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=gathering%20prey%20/
EPLABB,Abbottsfield - Penny McKee Branch,9,The girl on the train / Paula Hawkins,Hawkins Paula,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,3,The 20/20 diet : turn your weight loss vision into reality : 20 key foods to help you succeed where other diets fail / Phil McGraw,McGraw Phillip C,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%2020/20%20diet
EPLABB,Abbottsfield - Penny McKee Branch,3,Station eleven / Emily St. John Mandel,Mandel Emily St John,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=station%20eleven%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,Knocked  / by Carol Higgins  Clark,Clark Carol Higgins,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=knocked%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLABB,Abbottsfield - Penny McKee Branch,4,Someone is watching : a novel / Joy Fielding,Fielding Joy,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=someone%20is%20watching
EPLABB,Abbottsfield - Penny McKee Branch,5,Go Set a Watchman  / by Harper  Lee,Lee Harper,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLABB,Abbottsfield - Penny McKee Branch,5,14th deadly sin / James Patterson and Maxine Paetro,Patterson James,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=14th%20deadly%20sin
EPLABB,Abbottsfield - Penny McKee Branch,6,Gathering prey / John Sandford,Sandford John February 000023,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=gathering%20prey%20/
EPLABB,Abbottsfield - Penny McKee Branch,9,The girl on the train / Paula Hawkins,Hawkins Paula,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,4,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLABB,Abbottsfield - Penny McKee Branch,4,Melody Lingers On  / by Mary Higgins  Clark,Clark Mary Higgins,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=melody%20lingers%20on
EPLABB,Abbottsfield - Penny McKee Branch,4,Knocked  / by Carol Higgins  Clark,Clark Carol Higgins,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=knocked%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,Someone is watching : a novel / Joy Fielding,Fielding Joy,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=someone%20is%20watching
EPLABB,Abbottsfield - Penny McKee Branch,4,Nemesis  / by Catherine  Coulter,Coulter Catherine,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nemesis%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,5,Go Set a Watchman  / by Harper  Lee,Lee Harper,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLABB,Abbottsfield - Penny McKee Branch,5,14th deadly sin / James Patterson and Maxine Paetro,Patterson James,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=14th%20deadly%20sin
EPLABB,Abbottsfield - Penny McKee Branch,6,Gathering prey / John Sandford,Sandford John February 000023,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=gathering%20prey%20/
EPLABB,Abbottsfield - Penny McKee Branch,9,The girl on the train / Paula Hawkins,Hawkins Paula,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,3,The Cinderella murder : an under suspicion novel / Mary Higgins Clark and Alafair Burke,Clark Mary Higgins,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20cinderella%20murder
EPLABB,Abbottsfield - Penny McKee Branch,3,What if? : serious scientific answers to absurd hypothetical questions / Randall Munroe,Munroe Randall,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=what%20if%3F%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,4,Nemesis  / by Catherine  Coulter,Coulter Catherine,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nemesis%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,Melody Lingers On  / by Mary Higgins  Clark,Clark Mary Higgins,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=melody%20lingers%20on
EPLABB,Abbottsfield - Penny McKee Branch,4,Knocked  / by Carol Higgins  Clark,Clark Carol Higgins,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=knocked%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,5,Go Set a Watchman  / by Harper  Lee,Lee Harper,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLABB,Abbottsfield - Penny McKee Branch,6,Gathering prey / John Sandford,Sandford John February 000023,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=gathering%20prey%20/
EPLABB,Abbottsfield - Penny McKee Branch,6,14th deadly sin / James Patterson and Maxine Paetro,Patterson James,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=14th%20deadly%20sin
EPLABB,Abbottsfield - Penny McKee Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,9,The girl on the train / Paula Hawkins,Hawkins Paula,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,3,The Cinderella murder : an under suspicion novel / Mary Higgins Clark and Alafair Burke,Clark Mary Higgins,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20cinderella%20murder
EPLABB,Abbottsfield - Penny McKee Branch,4,Melody Lingers On  / by Mary Higgins  Clark,Clark Mary Higgins,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=melody%20lingers%20on
EPLABB,Abbottsfield - Penny McKee Branch,4,Knocked  / by Carol Higgins  Clark,Clark Carol Higgins,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=knocked%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,14th deadly sin / James Patterson and Maxine Paetro,Patterson James,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=14th%20deadly%20sin
EPLABB,Abbottsfield - Penny McKee Branch,4,Nemesis  / by Catherine  Coulter,Coulter Catherine,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nemesis%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,5,Gathering prey / John Sandford,Sandford John February 000023,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=gathering%20prey%20/
EPLABB,Abbottsfield - Penny McKee Branch,5,Go Set a Watchman  / by Harper  Lee,Lee Harper,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLABB,Abbottsfield - Penny McKee Branch,5,Finders keepers : a novel / Stephen King,King Stephen,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=finders%20keepers%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,8,The girl on the train / Paula Hawkins,Hawkins Paula,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,5,Go Set a Watchman  / by Harper  Lee,Lee Harper,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLABB,Abbottsfield - Penny McKee Branch,4,Grey: Fifty Shades of Grey as Told by Christian  / by E L James,James E L,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%3A%20fifty%20shades
EPLABB,Abbottsfield - Penny McKee Branch,4,Knocked  / by Carol Higgins  Clark,Clark Carol Higgins,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=knocked%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,Gathering prey / John Sandford,Sandford John February 000023,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=gathering%20prey%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,Melody Lingers On  / by Mary Higgins  Clark,Clark Mary Higgins,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=melody%20lingers%20on
EPLABB,Abbottsfield - Penny McKee Branch,4,In the unlikely event / Judy Blume,Blume Judy,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLABB,Abbottsfield - Penny McKee Branch,4,Nemesis  / by Catherine  Coulter,Coulter Catherine,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nemesis%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,5,Finders keepers : a novel / Stephen King,King Stephen,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=finders%20keepers%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,6,The girl on the train / Paula Hawkins,Hawkins Paula,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,10,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,4,Grey: Fifty Shades of Grey as Told by Christian  / by E L James,James E L,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%3A%20fifty%20shades
EPLABB,Abbottsfield - Penny McKee Branch,4,Knocked  / by Carol Higgins  Clark,Clark Carol Higgins,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=knocked%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,Secret brother / V.C. Andrews,Andrews V C Virginia C,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=secret%20brother%20/
