Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLGMU,MacEwan University,1,A guide to the project management body of knowledge (PMBOK guide) /cProject Management Institute,PROJECT MANAGEMENT INSTITUTE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20guide%20to
EPLGMU,MacEwan University,2,But what if we're wrong : thinking about the present as if it were the past / Chuck Klosterman,KLOSTERMAN CHUCK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=but%20what%20if
EPLGMU,MacEwan University,2,Caps and spelling,TASKO PATTI,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=caps%20and%20spelling
EPLGMU,MacEwan University,1,We were liars / E. Lockhart. --,LOCKHART E,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=we%20were%20liars
EPLGMU,MacEwan University,1,Eleanor & Park / Rainbow Rowell,ROWELL RAINBOW,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eleanor%20%26%20park
EPLGMU,MacEwan University,1,The circle : a novel / Dave Eggers. --,EGGERS DAVE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20circle%20%3A
EPLGMU,MacEwan University,1,"Amulet. Book six, Escape from Lucien / Kazu Kibuishi",KIBUISHI KAZU,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20six%2C
EPLGMU,MacEwan University,1,Henry and the bully / Nancy Carlson,CARLSON NANCY L,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=henry%20and%20the
EPLGMU,MacEwan University,1,A life in letters / George Orwell ; selected and annotated by Peter Davison. --,ORWELL GEORGE 001950,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20life%20in
EPLGMU,MacEwan University,1,The turn of the screw / Henry James ; edited and with an introduction and notes by David Bromwich. --,JAMES HENRY 001916,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20turn%20of
EPLGMU,MacEwan University,1,Plague : murder has a new friend / C.C. Humphreys,HUMPHREYS C C CHRIS C,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=plague%20%3A%20murder
EPLGMU,MacEwan University,1,"Full catastrophe living : using the wisdom of your body and mind to face stress, pain, and illness / Jon Kabat-Zinn. --",KABAT ZINN JON,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=full%20catastrophe%20living
EPLGMU,MacEwan University,1,America again : re-becoming the greatness we never weren't / written and edited by Stephen Colbert [and others],COLBERT STEPHEN,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=america%20again%20%3A
EPLGMU,MacEwan University,1,The Paladin prophecy / Mark Frost,FROST MARK,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20paladin%20prophecy
EPLGMU,MacEwan University,1,"Avatar, the last Airbender. The promise. Part three / script, Gene Luen Yang ; art and cover, Gurihiru ; lettering, Michael Heisler",YANG GENE LUEN,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=avatar%2C%20the%20last
EPLGMU,MacEwan University,2,Explorer. The hidden doors : seven graphic stories / edited by Kazu Kibuishi,KIBUISHI KAZU,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=explorer.%20the%20hidden
EPLGMU,MacEwan University,2,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLGMU,MacEwan University,1,Cardcaptor Sakura. Book four / story and art by Clamp ; original translation by Anita Sengupta and Carol Fox ; lettering and retouch by IHL. --,CLAMP MANGAKA GROUP,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cardcaptor%20sakura.%20book
EPLGMU,MacEwan University,1,Eleanor & Park / Rainbow Rowell,ROWELL RAINBOW,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eleanor%20%26%20park
EPLGMU,MacEwan University,1,Explorer. The lost islands : seven graphic stories / edited by Kazu Kibuishi,KIBUISHI KAZU,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=explorer.%20the%20lost
EPLGMU,MacEwan University,1,The other / Thomas Tryon ; afterword by Dan Chaon. --,TRYON THOMAS,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20other%20/
EPLGMU,MacEwan University,1,The goldfinch / Donna Tartt,TARTT DONNA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20goldfinch%20/
EPLGMU,MacEwan University,1,I remember you / Yrsa Sigurdardottir ; translated from the Icelandic by Philip Roughton,YRSA SIGUR ARDOTTIR,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20remember%20you
EPLGMU,MacEwan University,2,Explorer. The hidden doors : seven graphic stories / edited by Kazu Kibuishi,KIBUISHI KAZU,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=explorer.%20the%20hidden
EPLGMU,MacEwan University,1,Undermajordomo Minor / Patrick DeWitt,DEWITT PATRICK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=undermajordomo%20minor%20/
EPLGMU,MacEwan University,1,Cardcaptor Sakura. Book four / story and art by Clamp ; original translation by Anita Sengupta and Carol Fox ; lettering and retouch by IHL. --,CLAMP MANGAKA GROUP,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cardcaptor%20sakura.%20book
EPLGMU,MacEwan University,1,"Amulet. Book six, Escape from Lucien / Kazu Kibuishi",KIBUISHI KAZU,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20six%2C
EPLGMU,MacEwan University,1,The Paladin prophecy / Mark Frost,FROST MARK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20paladin%20prophecy
EPLGMU,MacEwan University,1,Big Nate's greatest hits / by Lincoln Peirce,PEIRCE LINCOLN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate%27s%20greatest
EPLGMU,MacEwan University,1,Explorer. The lost islands : seven graphic stories / edited by Kazu Kibuishi,KIBUISHI KAZU,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=explorer.%20the%20lost
EPLGMU,MacEwan University,1,Eleanor & Park / Rainbow Rowell,ROWELL RAINBOW,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eleanor%20%26%20park
EPLGMU,MacEwan University,1,The sword of summer / Rick Riordan,RIORDAN RICK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
EPLGMU,MacEwan University,1,"Avatar, the last Airbender. The promise. Part three / script, Gene Luen Yang ; art and cover, Gurihiru ; lettering, Michael Heisler",YANG GENE LUEN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=avatar%2C%20the%20last
EPLGMU,MacEwan University,1,"Mini amigurumi / Sara Scales ; [photographers, Laurel Guilfoyle and Anthony Bailey]. --",SCALES SARA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mini%20amigurumi%20/
EPLGMU,MacEwan University,1,Tiny beautiful things : advice on love and life from Dear Sugar / Cheryl Strayed,STRAYED CHERYL,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tiny%20beautiful%20things
EPLGMU,MacEwan University,1,A life on the edge : memoirs of Everest and beyond / Jim Whittaker ; new foreword by Ed Viesturs. --,WHITTAKER JIM,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20life%20on
EPLGMU,MacEwan University,1,"Small planet, small plates : Earth-friendly vegetarian recipes / Troth Wells",WELLS TROTH,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20planet%2C%20small
EPLGMU,MacEwan University,1,"Push : 30 days to turbocharged habits, a bangin' body, and the life you deserve / Chalene Johnson",JOHNSON CHALENE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=push%20%3A%2030
EPLGMU,MacEwan University,1,Base camp : 40 days on Everest / Dianne Whelan,WHELAN DIANNE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=base%20camp%20%3A
EPLGMU,MacEwan University,1,Crazy love : a memoir / Leslie Morgan Steiner,STEINER LESLIE MORGAN,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crazy%20love%20%3A
EPLGMU,MacEwan University,1,"The forks over knives plan : how to transition to the life-saving, whole-food, plant-based diet / Alona Pulde and Matt Lederman, with Marah Stets and Brian Wendel ; recipes by Darshana Thacker and Del Sroufe",PULDE ALONA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20forks%20over
EPLGMU,MacEwan University,1,Crossing the unknown sea : work as a pilgrimage of identity / David Whyte,WHYTE DAVID,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crossing%20the%20unknown
EPLGMU,MacEwan University,1,Whisky : the manual / Dave Broom,BROOM DAVE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=whisky%20%3A%20the
EPLGMU,MacEwan University,2,The women in the castle / Jessica Shattuck,SHATTUCK JESSICA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20women%20in
EPLGMU,MacEwan University,2,The stranger in the woods : the extraordinary story of the last true hermit / Michael Finkel,FINKEL MICHAEL,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20stranger%20in
EPLGMU,MacEwan University,2,The blackthorn key / Kevin Sands,SANDS KEVIN,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20blackthorn%20key
EPLGMU,MacEwan University,2,Son of a trickster / Eden Robinson,ROBINSON EDEN,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=son%20of%20a
EPLGMU,MacEwan University,2,The Gustav sonata / Rose Tremain,TREMAIN ROSE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20gustav%20sonata
EPLGMU,MacEwan University,2,Grinding it out : the making of McDonald's / Ray Kroc with Robert Anderson,KROC RAY 001984,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grinding%20it%20out
EPLGMU,MacEwan University,2,The hate u give / Angie Thomas,THOMAS ANGIE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hate%20u
EPLGMU,MacEwan University,2,The couple next door / Shari Lapena,LAPE A SHARI,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLGMU,MacEwan University,2,The wrath & the dawn / Renee Ahdieh,AHDIEH RENEE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrath%20%26
EPLGMU,MacEwan University,2,Kill the next one / Federico Axat,AXAT FEDERICO,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=kill%20the%20next
EPLGMU,MacEwan University,2,Son of a trickster / Eden Robinson,ROBINSON EDEN,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=son%20of%20a
EPLGMU,MacEwan University,2,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLGMU,MacEwan University,2,The blackthorn key / Kevin Sands,SANDS KEVIN,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20blackthorn%20key
EPLGMU,MacEwan University,2,Grinding it out : the making of McDonald's / Ray Kroc with Robert Anderson,KROC RAY 001984,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grinding%20it%20out
EPLGMU,MacEwan University,2,Into the water / Paula Hawkins,HAWKINS PAULA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLGMU,MacEwan University,2,Kill the next one / Federico Axat,AXAT FEDERICO,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=kill%20the%20next
EPLGMU,MacEwan University,2,The Gustav sonata / Rose Tremain,TREMAIN ROSE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20gustav%20sonata
EPLGMU,MacEwan University,2,The fact of a body : a murder and a memoir / Alexandria Marzano-Lesnevich,MARZANO LESNEVICH ALEXANDRIA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fact%20of
EPLGMU,MacEwan University,2,The alchemist / Paulo Coelho ; translated by Alan R. Clarke,COELHO PAULO,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20alchemist%20/
EPLGMU,MacEwan University,2,Japanese for dummies / by Eriko Sato. --,SATO ERIKO,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=japanese%20for%20dummies
EPLGMU,MacEwan University,2,Into the water / Paula Hawkins,HAWKINS PAULA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLGMU,MacEwan University,2,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLGMU,MacEwan University,2,Son of a trickster / Eden Robinson,ROBINSON EDEN,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=son%20of%20a
EPLGMU,MacEwan University,2,Grinding it out : the making of McDonald's / Ray Kroc with Robert Anderson,KROC RAY 001984,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grinding%20it%20out
EPLGMU,MacEwan University,1,The Berenstain Bears and the tooth fairy / Jan & Mike Berenstain,BERENSTAIN JAN 002012,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20berenstain%20bears
EPLGMU,MacEwan University,2,The fact of a body : a murder and a memoir / Alexandria Marzano-Lesnevich,MARZANO LESNEVICH ALEXANDRIA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fact%20of
EPLGMU,MacEwan University,2,The blackthorn key / Kevin Sands,SANDS KEVIN,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20blackthorn%20key
EPLGMU,MacEwan University,2,The alchemist / Paulo Coelho ; translated by Alan R. Clarke,COELHO PAULO,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20alchemist%20/
EPLGMU,MacEwan University,1,Crown of midnight : a throne of glass novel / Sarah J. Maas. --,MAAS SARAH J,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20of%20midnight
EPLGMU,MacEwan University,2,Kill the next one / Federico Axat,AXAT FEDERICO,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=kill%20the%20next
EPLGMU,MacEwan University,2,Son of a trickster / Eden Robinson,ROBINSON EDEN,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=son%20of%20a
EPLGMU,MacEwan University,1,The three ninja pigs / Corey Rosen Schwartz ; illustrated by Dan Santat,SCHWARTZ COREY ROSEN,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20three%20ninja
EPLGMU,MacEwan University,2,The alchemist / Paulo Coelho ; translated by Alan R. Clarke,COELHO PAULO,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20alchemist%20/
EPLGMU,MacEwan University,2,Into the water / Paula Hawkins,HAWKINS PAULA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLGMU,MacEwan University,1,Illusion / Sherrilyn Kenyon. --,KENYON SHERRILYN,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=illusion%20/%20sherrilyn
EPLGMU,MacEwan University,2,The fact of a body : a murder and a memoir / Alexandria Marzano-Lesnevich,MARZANO LESNEVICH ALEXANDRIA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fact%20of
EPLGMU,MacEwan University,1,A queer and pleasant danger : a memoir / Kate Bornstein,BORNSTEIN KATE,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20queer%20and
EPLGMU,MacEwan University,1,The Paladin prophecy / Mark Frost,FROST MARK,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20paladin%20prophecy
EPLGMU,MacEwan University,2,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLGMU,MacEwan University,1,Au hasard la chance : roman / Michel Tremblay,TREMBLAY MICHEL,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=au%20hasard%20la
EPLGMU,MacEwan University Lending Machine,1,"Daring greatly : how the courage to be vulnerable transforms the way we live, love, parent, and lead / Brene Brown",BROWN BRENE,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=daring%20greatly%20%3A
EPLGMU,MacEwan University Lending Machine,2,The alchemist / Paulo Coelho ; translated by Alan R. Clarke,COELHO PAULO,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20alchemist%20/
EPLGMU,MacEwan University Lending Machine,2,The fact of a body : a murder and a memoir / Alexandria Marzano-Lesnevich,MARZANO LESNEVICH ALEXANDRIA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fact%20of
EPLGMU,MacEwan University Lending Machine,2,Into the water / Paula Hawkins,HAWKINS PAULA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLGMU,MacEwan University Lending Machine,1,Au hasard la chance : roman / Michel Tremblay,TREMBLAY MICHEL,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=au%20hasard%20la
EPLGMU,MacEwan University Lending Machine,1,The Paladin prophecy / Mark Frost,FROST MARK,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20paladin%20prophecy
EPLGMU,MacEwan University Lending Machine,1,A queer and pleasant danger : a memoir / Kate Bornstein,BORNSTEIN KATE,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20queer%20and
EPLGMU,MacEwan University Lending Machine,2,The Gustav sonata / Rose Tremain,TREMAIN ROSE,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20gustav%20sonata
EPLGMU,MacEwan University Lending Machine,2,Son of a trickster / Eden Robinson,ROBINSON EDEN,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=son%20of%20a
EPLGMU,MacEwan University Lending Machine,1,Globalization : a very short introduction / Manfred B. Steger. --,STEGER MANFRED B,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=globalization%20%3A%20a
EPLGMU,MacEwan University Lending Machine,2,The hate u give / Angie Thomas,THOMAS ANGIE,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hate%20u
EPLGMU,MacEwan University Lending Machine,2,The Gustav sonata / Rose Tremain,TREMAIN ROSE,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20gustav%20sonata
