Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCPL,Capilano Branch,12,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,9,The whistler / John Grisham,GRISHAM JOHN,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCPL,Capilano Branch,10,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLCPL,Capilano Branch,10,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,9,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLCPL,Capilano Branch,18,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCPL,Capilano Branch,13,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,12,A great reckoning / Louise Penny,PENNY LOUISE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCPL,Capilano Branch,10,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLCPL,Capilano Branch,12,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,11,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLCPL,Capilano Branch,17,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCPL,Capilano Branch,10,Night school / Lee Child,CHILD LEE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLCPL,Capilano Branch,10,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLCPL,Capilano Branch,11,A great reckoning / Louise Penny,PENNY LOUISE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCPL,Capilano Branch,10,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,9,The whistler / John Grisham,GRISHAM JOHN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCPL,Capilano Branch,12,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,14,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,9,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLCPL,Capilano Branch,10,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLCPL,Capilano Branch,17,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCPL,Capilano Branch,9,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLCPL,Capilano Branch,10,Night school / Lee Child,CHILD LEE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLCPL,Capilano Branch,14,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,11,Hillbilly elegy : a memoir of a family and culture in crisis / J.D. Vance,VANCE J D,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hillbilly%20elegy%20%3A
EPLCPL,Capilano Branch,8,Canada  / by Mike  Myers,MYERS MIKE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=canada%20/%20by
EPLCPL,Capilano Branch,10,A great reckoning / Louise Penny,PENNY LOUISE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCPL,Capilano Branch,10,The whistler / John Grisham,GRISHAM JOHN,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCPL,Capilano Branch,11,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,8,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLCPL,Capilano Branch,15,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,10,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLCPL,Capilano Branch,9,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLCPL,Capilano Branch,10,Hillbilly elegy : a memoir of a family and culture in crisis / J.D. Vance,VANCE J D,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hillbilly%20elegy%20%3A
EPLCPL,Capilano Branch,17,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCPL,Capilano Branch,10,A great reckoning / Louise Penny,PENNY LOUISE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCPL,Capilano Branch,10,Night school / Lee Child,CHILD LEE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLCPL,Capilano Branch,11,The whistler / John Grisham,GRISHAM JOHN,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCPL,Capilano Branch,9,Canada  / by Mike  Myers,MYERS MIKE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=canada%20/%20by
EPLCPL,Capilano Branch,11,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,9,Swing time / Zadie Smith,SMITH ZADIE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=swing%20time%20/
EPLCPL,Capilano Branch,9,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLCPL,Capilano Branch,10,The best kind of people / Zoe Whittall,WHITTALL ZOE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLCPL,Capilano Branch,17,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCPL,Capilano Branch,10,Hillbilly elegy : a memoir of a family and culture in crisis / J.D. Vance,VANCE J D,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hillbilly%20elegy%20%3A
EPLCPL,Capilano Branch,17,The whistler / John Grisham,GRISHAM JOHN,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCPL,Capilano Branch,18,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,11,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLCPL,Capilano Branch,9,"Talking as fast as I can : from Gilmore girls to Gilmore girls, and everything in between / Lauren Graham",GRAHAM LAUREN,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=talking%20as%20fast
EPLCPL,Capilano Branch,9,The woman in cabin 10 / Ruth Ware,WARE RUTH,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLCPL,Capilano Branch,13,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,14,The break / Katherena Vermette,VERMETTE KATHERENA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20break%20/
EPLCPL,Capilano Branch,10,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLCPL,Capilano Branch,8,Right behind you / Lisa Gardner,GARDNER LISA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=right%20behind%20you
EPLCPL,Capilano Branch,8,Into the water / Paula Hawkins,HAWKINS PAULA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCPL,Capilano Branch,8,My not so perfect life : a novel / Sophie Kinsella,KINSELLA SOPHIE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20not%20so
EPLCPL,Capilano Branch,8,The zookeeper's wife : a war story / Diane Ackerman,ACKERMAN DIANE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20zookeeper%27s%20wife
EPLCPL,Capilano Branch,8,Norse mythology / Neil Gaiman,GAIMAN NEIL,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=norse%20mythology%20/
EPLCPL,Capilano Branch,8,The black book / James Patterson and David Ellis,PATTERSON JAMES,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20book
EPLCPL,Capilano Branch,8,The zookeeper's wife : a war story / Diane Ackerman,ACKERMAN DIANE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20zookeeper%27s%20wife
EPLCPL,Capilano Branch,12,The break / Katherena Vermette,VERMETTE KATHERENA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20break%20/
EPLCPL,Capilano Branch,10,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLCPL,Capilano Branch,12,Into the water / Paula Hawkins,HAWKINS PAULA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCPL,Capilano Branch,9,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLCPL,Capilano Branch,8,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLCPL,Capilano Branch,9,Camino Island / John Grisham,GRISHAM JOHN,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLCPL,Capilano Branch,8,Norse mythology / Neil Gaiman,GAIMAN NEIL,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=norse%20mythology%20/
EPLCPL,Capilano Branch,8,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLCPL,Capilano Branch,9,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,9,Camino Island / John Grisham,GRISHAM JOHN,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLCPL,Capilano Branch,8,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLCPL,Capilano Branch,8,No middle name : the complete collected Jack Reacher short stories / Lee Child,CHILD LEE,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no%20middle%20name
EPLCPL,Capilano Branch,8,Norse mythology / Neil Gaiman,GAIMAN NEIL,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=norse%20mythology%20/
EPLCPL,Capilano Branch,8,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLCPL,Capilano Branch,9,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,12,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLCPL,Capilano Branch,10,The break / Katherena Vermette,VERMETTE KATHERENA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20break%20/
EPLCPL,Capilano Branch,12,Into the water / Paula Hawkins,HAWKINS PAULA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCPL,Capilano Branch,9,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLCPL,Capilano Branch,12,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLCPL,Capilano Branch,7,The stranger in the woods : the extraordinary story of the last true hermit / Michael Finkel,FINKEL MICHAEL,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20stranger%20in
EPLCPL,Capilano Branch,7,Norse mythology / Neil Gaiman,GAIMAN NEIL,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=norse%20mythology%20/
EPLCPL,Capilano Branch,13,Into the water / Paula Hawkins,HAWKINS PAULA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCPL,Capilano Branch,7,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,7,The fix / David Baldacci,BALDACCI DAVID,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fix%20/
EPLCPL,Capilano Branch,8,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLCPL,Capilano Branch,8,The break / Katherena Vermette,VERMETTE KATHERENA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20break%20/
EPLCPL,Capilano Branch,8,No middle name : the complete collected Jack Reacher short stories / Lee Child,CHILD LEE,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no%20middle%20name
EPLCPL,Capilano Branch,11,Camino Island / John Grisham,GRISHAM JOHN,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLCPL,Capilano Branch,12,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLCPL,Capilano Branch,15,Camino Island / John Grisham,GRISHAM JOHN,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLCPL,Capilano Branch,8,The woman in cabin 10 / Ruth Ware,WARE RUTH,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLCPL,Capilano Branch,8,No middle name : the complete collected Jack Reacher short stories / Lee Child,CHILD LEE,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no%20middle%20name
EPLCPL,Capilano Branch,8,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLCPL,Capilano Branch,8,Norse mythology / Neil Gaiman,GAIMAN NEIL,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=norse%20mythology%20/
EPLCPL,Capilano Branch,11,The fix / David Baldacci,BALDACCI DAVID,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fix%20/
EPLCPL,Capilano Branch,15,Into the water / Paula Hawkins,HAWKINS PAULA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCPL,Capilano Branch,9,The break / Katherena Vermette,VERMETTE KATHERENA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20break%20/
EPLCPL,Capilano Branch,9,Norse mythology / Neil Gaiman,GAIMAN NEIL,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=norse%20mythology%20/
EPLCPL,Capilano Branch,8,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLCPL,Capilano Branch,13,The break / Katherena Vermette,VERMETTE KATHERENA,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20break%20/
EPLCPL,Capilano Branch,8,Right behind you / Lisa Gardner,GARDNER LISA,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=right%20behind%20you
EPLCPL,Capilano Branch,11,Into the water / Paula Hawkins,HAWKINS PAULA,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCPL,Capilano Branch,8,The zookeeper's wife : a war story / Diane Ackerman,ACKERMAN DIANE,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20zookeeper%27s%20wife
EPLCPL,Capilano Branch,8,The black book / James Patterson and David Ellis,PATTERSON JAMES,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20book
EPLCPL,Capilano Branch,10,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,9,The woman in cabin 10 / Ruth Ware,WARE RUTH,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLCPL,Capilano Branch,8,My not so perfect life : a novel / Sophie Kinsella,KINSELLA SOPHIE,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20not%20so
EPLCPL,Capilano Branch,9,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLCPL,Capilano Branch,11,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLCPL,Capilano Branch,7,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,14,Into the water / Paula Hawkins,HAWKINS PAULA,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCPL,Capilano Branch,8,No middle name : the complete collected Jack Reacher short stories / Lee Child,CHILD LEE,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no%20middle%20name
EPLCPL,Capilano Branch,7,Norse mythology / Neil Gaiman,GAIMAN NEIL,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=norse%20mythology%20/
EPLCPL,Capilano Branch,7,The break / Katherena Vermette,VERMETTE KATHERENA,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20break%20/
EPLCPL,Capilano Branch,9,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
